instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
030_C201,30,C,6,3,OPTIMAL,419.9588,6,4,4,0,2,0.6667,400.8166,0.0,19.1422,90,2.0,2.0,1.0
030_C201,30,C,6,4,OPTIMAL,260.5427,6,2,2,0,4,0.3333,204.1934,0.0,56.3493,90,2.0,2.0,1.0
030_C201,30,C,6,5,OPTIMAL,440.6984,6,4,3,1,2,0.6667,418.6381,0.0,22.0603,90,2.0,2.0,1.0
030_C201,30,C,6,6,OPTIMAL,590.1777,6,5,5,0,1,0.8333,561.4463,0.0,28.7314,90,2.0,2.0,1.0
030_C201,30,C,6,7,OPTIMAL,391.4182,6,4,4,0,2,0.6667,385.3086,0.0,6.1096,90,2.0,2.0,1.0
030_C201,30,C,6,8,OPTIMAL,564.3286,6,4,4,0,2,0.6667,545.5906,0.0,18.738,90,2.0,2.0,1.0
030_C201,30,C,6,9,OPTIMAL,634.3059,6,5,4,1,1,0.8333,606.0987,0.0,28.2072,90,2.0,2.0,1.0
030_C202,30,C,2,0,OPTIMAL,111.8462,2,2,2,0,0,1.0,111.8462,0.0,0.0,90,2.0,2.0,1.0
030_C202,30,C,2,1,OPTIMAL,117.0482,2,2,1,1,0,1.0,117.0482,0.0,0.0,90,2.0,2.0,1.0
030_C202,30,C,2,2,OPTIMAL,57.2916,2,1,1,0,1,0.5,54.5255,0.0,2.7661,90,2.0,2.0,1.0
030_C202,30,C,2,3,OPTIMAL,102.7459,2,1,1,0,1,0.5,102.7335,0.0,0.0124,90,2.0,2.0,1.0
030_C202,30,C,2,4,OPTIMAL,190.7363,2,1,1,0,1,0.5,163.5815,0.0,27.1548,90,2.0,2.0,1.0
030_C202,30,C,2,5,OPTIMAL,194.3001,2,2,2,0,0,1.0,194.3001,0.0,0.0,90,2.0,2.0,1.0
030_C202,30,C,2,6,OPTIMAL,235.5284,2,2,2,0,0,1.0,235.5284,0.0,0.0,90,2.0,2.0,1.0
030_C202,30,C,2,7,OPTIMAL,224.5761,2,2,2,0,0,1.0,224.5761,0.0,0.0,90,2.0,2.0,1.0
030_C202,30,C,2,8,OPTIMAL,119.5467,2,1,1,0,1,0.5,92.8819,0.0,26.6648,90,2.0,2.0,1.0
030_C202,30,C,2,9,OPTIMAL,63.6291,2,1,1,0,1,0.5,42.1145,0.0,21.5146,90,2.0,2.0,1.0
030_C202,30,C,4,0,OPTIMAL,424.1238,4,4,4,0,0,1.0,424.1238,0.0,0.0,90,2.0,2.0,1.0
030_C202,30,C,4,1,OPTIMAL,433.6979,4,4,3,1,0,1.0,433.6979,0.0,0.0,90,2.0,2.0,1.0
030_C202,30,C,4,2,OPTIMAL,363.9095,4,4,2,2,0,1.0,363.9095,0.0,0.0,90,2.0,2.0,1.0
030_C202,30,C,4,3,OPTIMAL,295.8952,4,4,4,0,0,1.0,295.8952,0.0,0.0,90,2.0,2.0,1.0
030_C202,30,C,4,4,OPTIMAL,330.3973,4,3,3,0,1,0.75,326.2856,0.0,4.1117,90,2.0,2.0,1.0
030_C202,30,C,4,5,OPTIMAL,548.6116,4,4,4,0,0,1.0,548.6116,0.0,0.0,90,2.0,2.0,1.0
030_C202,30,C,4,6,OPTIMAL,435.7975,4,4,4,0,0,1.0,435.7975,0.0,0.0,90,2.0,2.0,1.0
030_C202,30,C,4,7,OPTIMAL,484.3871,4,4,4,0,0,1.0,484.3871,0.0,0.0,90,2.0,2.0,1.0
030_C202,30,C,4,8,OPTIMAL,134.2408,4,1,1,0,3,0.25,77.985,0.0,56.2558,90,2.0,2.0,1.0
030_C202,30,C,4,9,OPTIMAL,230.2458,4,2,2,0,2,0.5,214.7237,0.0,15.5222,90,2.0,2.0,1.0
030_C202,30,C,6,0,OPTIMAL,457.2207,6,5,5,0,1,0.8333,445.4342,0.0,11.7865,90,2.0,2.0,1.0
030_C202,30,C,6,1,OPTIMAL,469.2318,6,4,4,0,2,0.6667,468.1812,0.0,1.0506,90,2.0,2.0,1.0
030_C202,30,C,6,2,OPTIMAL,538.7196,6,5,4,1,1,0.8333,498.2979,0.0,40.4217,90,2.0,2.0,1.0
030_C202,30,C,6,3,OPTIMAL,463.7916,6,5,4,1,1,0.8333,459.7495,0.0,4.0421,90,2.0,2.0,1.0
030_C202,30,C,6,4,OPTIMAL,335.0751,6,3,3,0,3,0.5,285.3308,0.0,49.7443,90,2.0,2.0,1.0
030_C202,30,C,6,5,OPTIMAL,494.2218,6,5,5,0,1,0.8333,473.2745,0.0,20.9472,90,2.0,2.0,1.0
030_C202,30,C,6,6,OPTIMAL,590.1777,6,5,5,0,1,0.8333,561.4463,0.0,28.7314,90,2.0,2.0,1.0
030_C202,30,C,6,7,OPTIMAL,391.4182,6,4,4,0,2,0.6667,385.3086,0.0,6.1096,90,2.0,2.0,1.0
030_C202,30,C,6,8,OPTIMAL,648.3441,6,5,5,0,1,0.8333,648.3282,0.0,0.0158,90,2.0,2.0,1.0
030_C202,30,C,6,9,OPTIMAL,533.6369,6,4,4,0,2,0.6667,441.0556,0.0,92.5813,90,2.0,2.0,1.0
030_C203,30,C,2,0,OPTIMAL,111.8462,2,2,2,0,0,1.0,111.8462,0.0,0.0,90,2.0,2.0,1.0
030_C203,30,C,2,1,OPTIMAL,117.0482,2,2,1,1,0,1.0,117.0482,0.0,0.0,90,2.0,2.0,1.0
030_C203,30,C,2,2,OPTIMAL,133.4903,2,2,2,0,0,1.0,133.4903,0.0,0.0,90,2.0,2.0,1.0
030_C203,30,C,2,3,OPTIMAL,102.7459,2,1,1,0,1,0.5,102.7335,0.0,0.0124,90,2.0,2.0,1.0
030_C203,30,C,2,4,OPTIMAL,190.7363,2,1,1,0,1,0.5,163.5815,0.0,27.1548,90,2.0,2.0,1.0
030_C203,30,C,2,5,OPTIMAL,194.3001,2,2,2,0,0,1.0,194.3001,0.0,0.0,90,2.0,2.0,1.0
030_C203,30,C,2,6,OPTIMAL,235.5284,2,2,2,0,0,1.0,235.5284,0.0,0.0,90,2.0,2.0,1.0
030_C203,30,C,2,7,OPTIMAL,224.5761,2,2,2,0,0,1.0,224.5761,0.0,0.0,90,2.0,2.0,1.0
030_C203,30,C,2,8,OPTIMAL,119.5467,2,1,1,0,1,0.5,92.8819,0.0,26.6648,90,2.0,2.0,1.0
030_C203,30,C,2,9,OPTIMAL,63.6291,2,1,1,0,1,0.5,42.1145,0.0,21.5146,90,2.0,2.0,1.0
030_C203,30,C,4,0,OPTIMAL,424.1238,4,4,4,0,0,1.0,424.1238,0.0,0.0,90,2.0,2.0,1.0
030_C203,30,C,4,1,OPTIMAL,390.524,4,3,3,0,1,0.75,389.0831,0.0,1.4409,90,2.0,2.0,1.0
030_C203,30,C,4,2,OPTIMAL,363.9095,4,4,4,0,0,1.0,363.9095,0.0,0.0,90,2.0,2.0,1.0
030_C203,30,C,4,3,OPTIMAL,295.8952,4,4,4,0,0,1.0,295.8952,0.0,0.0,90,2.0,2.0,1.0
030_C203,30,C,4,4,OPTIMAL,374.1732,4,4,4,0,0,1.0,374.1732,0.0,0.0,90,2.0,2.0,1.0
030_C203,30,C,4,5,OPTIMAL,548.6116,4,4,4,0,0,1.0,548.6116,0.0,0.0,90,2.0,2.0,1.0
030_C203,30,C,4,6,OPTIMAL,435.7975,4,4,4,0,0,1.0,435.7975,0.0,0.0,90,2.0,2.0,1.0
030_C203,30,C,4,7,OPTIMAL,484.3871,4,4,4,0,0,1.0,484.3871,0.0,0.0,90,2.0,2.0,1.0
030_C203,30,C,4,8,OPTIMAL,179.4617,4,2,1,1,2,0.5,160.9985,0.0,18.4632,90,2.0,2.0,1.0
030_C203,30,C,4,9,OPTIMAL,330.826,4,3,3,0,1,0.75,312.8667,0.0,17.9593,90,2.0,2.0,1.0
030_C203,30,C,6,0,OPTIMAL,457.2207,6,5,5,0,1,0.8333,445.4342,0.0,11.7865,90,2.0,2.0,1.0
030_C203,30,C,6,1,OPTIMAL,539.3392,6,5,5,0,1,0.8333,539.1852,0.0,0.154,90,2.0,2.0,1.0
030_C203,30,C,6,2,OPTIMAL,658.1187,6,6,6,0,0,1.0,658.1187,0.0,0.0,90,2.0,2.0,1.0
030_C203,30,C,6,3,OPTIMAL,463.7916,6,5,4,1,1,0.8333,459.7495,0.0,4.0421,90,2.0,2.0,1.0
030_C203,30,C,6,4,OPTIMAL,440.9814,6,4,4,0,2,0.6667,434.8598,0.0,6.1216,90,2.0,2.0,1.0
030_C203,30,C,6,5,OPTIMAL,552.5273,6,6,5,1,0,1.0,552.5273,0.0,0.0,90,2.0,2.0,1.0
030_C203,30,C,6,6,OPTIMAL,590.1777,6,5,5,0,1,0.8333,561.4463,0.0,28.7314,90,2.0,2.0,1.0
030_C203,30,C,6,7,OPTIMAL,391.4182,6,4,4,0,2,0.6667,385.3086,0.0,6.1096,90,2.0,2.0,1.0
030_C203,30,C,6,8,OPTIMAL,648.3441,6,5,5,0,1,0.8333,648.3282,0.0,0.0158,90,2.0,2.0,1.0
030_C203,30,C,6,9,OPTIMAL,533.6369,6,4,4,0,2,0.6667,441.0556,0.0,92.5813,90,2.0,2.0,1.0
030_C205,30,C,2,0,OPTIMAL,111.8462,2,2,2,0,0,1.0,111.8462,0.0,0.0,90,2.0,2.0,1.0
030_C205,30,C,2,1,OPTIMAL,76.363,2,1,1,0,1,0.5,71.6491,0.0,4.7139,90,2.0,2.0,1.0
030_C205,30,C,2,2,OPTIMAL,92.0792,2,1,1,0,1,0.5,54.5255,0.0,37.5536,90,2.0,2.0,1.0
030_C205,30,C,2,3,OPTIMAL,246.355,2,2,2,0,0,1.0,246.355,0.0,0.0,90,2.0,2.0,1.0
030_C205,30,C,2,4,OPTIMAL,256.3474,2,2,2,0,0,1.0,256.3474,0.0,0.0,90,2.0,2.0,1.0
030_C205,30,C,2,5,OPTIMAL,194.3001,2,2,2,0,0,1.0,194.3001,0.0,0.0,90,2.0,2.0,1.0
030_C205,30,C,2,6,OPTIMAL,79.0321,2,1,1,0,1,0.5,75.2682,0.0,3.7639,90,2.0,2.0,1.0
030_C205,30,C,2,7,OPTIMAL,224.5761,2,2,2,0,0,1.0,224.5761,0.0,0.0,90,2.0,2.0,1.0
030_C205,30,C,2,8,OPTIMAL,173.1408,2,2,2,0,0,1.0,173.1408,0.0,0.0,90,2.0,2.0,1.0
030_C205,30,C,2,9,OPTIMAL,140.2873,2,2,2,0,0,1.0,140.2873,0.0,0.0,90,2.0,2.0,1.0
030_C205,30,C,4,0,OPTIMAL,350.8167,4,3,3,0,1,0.75,349.0971,0.0,1.7196,90,2.0,2.0,1.0
030_C205,30,C,4,1,OPTIMAL,433.6979,4,4,4,0,0,1.0,433.6979,0.0,0.0,90,2.0,2.0,1.0
030_C205,30,C,4,2,OPTIMAL,300.634,4,3,3,0,1,0.75,292.0574,0.0,8.5765,90,2.0,2.0,1.0
030_C205,30,C,4,3,OPTIMAL,295.8952,4,4,4,0,0,1.0,295.8952,0.0,0.0,90,2.0,2.0,1.0
030_C205,30,C,4,4,OPTIMAL,339.159,4,3,3,0,1,0.75,326.2856,0.0,12.8734,90,2.0,2.0,1.0
030_C205,30,C,4,5,OPTIMAL,436.3384,4,3,3,0,1,0.75,436.336,0.0,0.0025,90,2.0,2.0,1.0
030_C205,30,C,4,6,OPTIMAL,358.8376,4,3,3,0,1,0.75,303.9338,0.0,54.9038,90,2.0,2.0,1.0
030_C205,30,C,4,7,OPTIMAL,374.1086,4,3,2,1,1,0.75,322.0086,0.0,52.1,90,2.0,2.0,1.0
030_C205,30,C,4,8,OPTIMAL,236.068,4,3,3,0,1,0.75,197.3703,0.0,38.6977,90,2.0,2.0,1.0
030_C205,30,C,4,9,OPTIMAL,364.2487,4,4,4,0,0,1.0,364.2487,0.0,0.0,90,2.0,2.0,1.0
030_C205,30,C,6,0,OPTIMAL,433.3379,6,4,4,0,2,0.6667,399.1222,0.0,34.2157,90,2.0,2.0,1.0
030_C205,30,C,6,1,OPTIMAL,541.405,6,5,5,0,1,0.8333,539.1852,0.0,2.2198,90,2.0,2.0,1.0
030_C205,30,C,6,2,OPTIMAL,658.1187,6,6,5,1,0,1.0,658.1187,0.0,0.0,90,2.0,2.0,1.0
030_C205,30,C,6,3,OPTIMAL,568.9886,6,6,5,1,0,1.0,568.9886,0.0,0.0,90,2.0,2.0,1.0
030_C205,30,C,6,4,OPTIMAL,392.5039,6,3,3,0,3,0.5,313.8588,0.0,78.6451,90,2.0,2.0,1.0
030_C205,30,C,6,5,OPTIMAL,512.7369,6,5,5,0,1,0.8333,497.8909,0.0,14.846,90,2.0,2.0,1.0
030_C205,30,C,6,6,OPTIMAL,468.6615,6,4,4,0,2,0.6667,410.0448,0.0,58.6167,90,2.0,2.0,1.0
030_C205,30,C,6,7,OPTIMAL,503.3571,6,6,5,1,0,1.0,503.3571,0.0,0.0,90,2.0,2.0,1.0
030_C205,30,C,6,8,OPTIMAL,582.7794,6,4,4,0,2,0.6667,553.5549,0.0,29.2246,90,2.0,2.0,1.0
030_C205,30,C,6,9,OPTIMAL,660.3457,6,4,3,1,2,0.6667,631.8155,0.0,28.5302,90,2.0,2.0,1.0
030_C206,30,C,2,0,OPTIMAL,111.8462,2,2,2,0,0,1.0,111.8462,0.0,0.0,90,2.0,2.0,1.0
030_C206,30,C,2,1,OPTIMAL,32.5844,2,0,0,0,2,0.0,0.0,0.0,32.5844,90,2.0,2.0,1.0
030_C206,30,C,2,2,OPTIMAL,133.4903,2,2,2,0,0,1.0,133.4903,0.0,0.0,90,2.0,2.0,1.0
030_C206,30,C,2,3,OPTIMAL,105.3596,2,1,1,0,1,0.5,102.7335,0.0,2.6261,90,2.0,2.0,1.0
030_C206,30,C,2,4,OPTIMAL,256.3474,2,2,2,0,0,1.0,256.3474,0.0,0.0,90,2.0,2.0,1.0
030_C206,30,C,2,5,OPTIMAL,146.3009,2,1,1,0,1,0.5,104.7732,0.0,41.5277,90,2.0,2.0,1.0
030_C206,30,C,2,6,OPTIMAL,235.5284,2,2,2,0,0,1.0,235.5284,0.0,0.0,90,2.0,2.0,1.0
030_C206,30,C,2,7,OPTIMAL,155.7357,2,1,1,0,1,0.5,120.5245,0.0,35.2112,90,2.0,2.0,1.0
030_C206,30,C,2,8,OPTIMAL,114.4017,2,1,1,0,1,0.5,92.8819,0.0,21.5198,90,2.0,2.0,1.0
030_C206,30,C,2,9,OPTIMAL,140.2873,2,2,1,1,0,1.0,140.2873,0.0,0.0,90,2.0,2.0,1.0
030_C206,30,C,4,0,OPTIMAL,424.1238,4,4,4,0,0,1.0,424.1238,0.0,0.0,90,2.0,2.0,1.0
030_C206,30,C,4,1,OPTIMAL,433.6979,4,4,3,1,0,1.0,433.6979,0.0,0.0,90,2.0,2.0,1.0
030_C206,30,C,4,2,OPTIMAL,363.9095,4,4,3,1,0,1.0,363.9095,0.0,0.0,90,2.0,2.0,1.0
030_C206,30,C,4,3,OPTIMAL,295.8952,4,4,2,2,0,1.0,295.8952,0.0,0.0,90,2.0,2.0,1.0
030_C206,30,C,4,4,OPTIMAL,308.6287,4,3,3,0,1,0.75,276.9405,0.0,31.6881,90,2.0,2.0,1.0
030_C206,30,C,4,5,OPTIMAL,323.9514,4,2,2,0,2,0.5,285.4604,0.0,38.491,90,2.0,2.0,1.0
030_C206,30,C,4,6,OPTIMAL,195.8085,4,1,1,0,3,0.25,114.0232,0.0,81.7853,90,2.0,2.0,1.0
030_C206,30,C,4,7,OPTIMAL,484.3871,4,4,4,0,0,1.0,484.3871,0.0,0.0,90,2.0,2.0,1.0
030_C206,30,C,4,8,OPTIMAL,227.4056,4,3,2,1,1,0.75,197.3703,0.0,30.0353,90,2.0,2.0,1.0
030_C206,30,C,4,9,OPTIMAL,364.2487,4,4,4,0,0,1.0,364.2487,0.0,0.0,90,2.0,2.0,1.0
030_C206,30,C,6,0,OPTIMAL,431.8212,6,4,4,0,2,0.6667,399.1222,0.0,32.699,90,2.0,2.0,1.0
030_C206,30,C,6,1,OPTIMAL,539.2622,6,5,5,0,1,0.8333,539.1852,0.0,0.077,90,2.0,2.0,1.0
030_C206,30,C,6,2,OPTIMAL,566.77,6,5,5,0,1,0.8333,554.6571,0.0,12.1129,90,2.0,2.0,1.0
030_C206,30,C,6,3,OPTIMAL,568.9886,6,6,5,1,0,1.0,568.9886,0.0,0.0,90,2.0,2.0,1.0
030_C206,30,C,6,4,OPTIMAL,548.1344,6,5,4,1,1,0.8333,507.8521,0.0,40.2823,90,2.0,2.0,1.0
030_C206,30,C,6,5,OPTIMAL,500.3236,6,5,4,1,1,0.8333,497.8909,0.0,2.4327,90,2.0,2.0,1.0
030_C206,30,C,6,6,OPTIMAL,625.4523,6,6,5,1,0,1.0,625.4523,0.0,0.0,90,2.0,2.0,1.0
030_C206,30,C,6,7,OPTIMAL,438.884,6,5,5,0,1,0.8333,395.9109,0.0,42.9731,90,2.0,2.0,1.0
030_C206,30,C,6,8,OPTIMAL,624.8492,6,5,5,0,1,0.8333,607.907,0.0,16.9422,90,2.0,2.0,1.0
030_C206,30,C,6,9,OPTIMAL,746.8297,6,6,5,1,0,1.0,746.8297,0.0,0.0,90,2.0,2.0,1.0
030_C207,30,C,2,0,OPTIMAL,47.8903,2,1,1,0,1,0.5,36.947,0.0,10.9433,90,2.0,2.0,1.0
030_C207,30,C,2,1,OPTIMAL,117.0482,2,2,2,0,0,1.0,117.0482,0.0,0.0,90,2.0,2.0,1.0
030_C207,30,C,2,2,OPTIMAL,89.1481,2,1,1,0,1,0.5,54.5255,0.0,34.6226,90,2.0,2.0,1.0
030_C207,30,C,2,3,OPTIMAL,246.355,2,2,2,0,0,1.0,246.355,0.0,0.0,90,2.0,2.0,1.0
030_C207,30,C,2,4,OPTIMAL,33.926,2,0,0,0,2,0.0,0.0,0.0,33.926,90,2.0,2.0,1.0
030_C207,30,C,2,5,OPTIMAL,127.0513,2,1,1,0,1,0.5,89.5269,0.0,37.5244,90,2.0,2.0,1.0
030_C207,30,C,2,6,OPTIMAL,235.5284,2,2,2,0,0,1.0,235.5284,0.0,0.0,90,2.0,2.0,1.0
030_C207,30,C,2,7,OPTIMAL,224.5761,2,2,2,0,0,1.0,224.5761,0.0,0.0,90,2.0,2.0,1.0
030_C207,30,C,2,8,OPTIMAL,173.1408,2,2,2,0,0,1.0,173.1408,0.0,0.0,90,2.0,2.0,1.0
030_C207,30,C,2,9,OPTIMAL,140.2873,2,2,2,0,0,1.0,140.2873,0.0,0.0,90,2.0,2.0,1.0
030_C207,30,C,4,0,OPTIMAL,352.0373,4,3,3,0,1,0.75,349.0971,0.0,2.9402,90,2.0,2.0,1.0
030_C207,30,C,4,1,OPTIMAL,297.1503,4,3,3,0,1,0.75,295.6033,0.0,1.547,90,2.0,2.0,1.0
030_C207,30,C,4,2,OPTIMAL,354.9218,4,3,3,0,1,0.75,317.8029,0.0,37.1188,90,2.0,2.0,1.0
030_C207,30,C,4,3,OPTIMAL,295.8952,4,4,4,0,0,1.0,295.8952,0.0,0.0,90,2.0,2.0,1.0
030_C207,30,C,4,4,OPTIMAL,105.8359,4,1,1,0,3,0.25,76.4048,0.0,29.4311,90,2.0,2.0,1.0
030_C207,30,C,4,5,OPTIMAL,548.6116,4,4,4,0,0,1.0,548.6116,0.0,0.0,90,2.0,2.0,1.0
030_C207,30,C,4,6,OPTIMAL,435.7975,4,4,4,0,0,1.0,435.7975,0.0,0.0,90,2.0,2.0,1.0
030_C207,30,C,4,7,OPTIMAL,484.3871,4,4,4,0,0,1.0,484.3871,0.0,0.0,90,2.0,2.0,1.0
030_C207,30,C,4,8,OPTIMAL,235.9483,4,2,1,1,2,0.5,160.9985,0.0,74.9498,90,2.0,2.0,1.0
030_C207,30,C,4,9,OPTIMAL,243.2399,4,3,3,0,1,0.75,242.1908,0.0,1.0491,90,2.0,2.0,1.0
030_C207,30,C,6,0,OPTIMAL,484.7393,6,5,5,0,1,0.8333,480.2791,0.0,4.4603,90,2.0,2.0,1.0
030_C207,30,C,6,1,OPTIMAL,474.1532,6,4,4,0,2,0.6667,468.1812,0.0,5.972,90,2.0,2.0,1.0
030_C207,30,C,6,2,OPTIMAL,494.454,6,4,4,0,2,0.6667,471.8431,0.0,22.6108,90,2.0,2.0,1.0
030_C207,30,C,6,3,OPTIMAL,503.3374,6,5,5,0,1,0.8333,445.3537,0.0,57.9837,90,2.0,2.0,1.0
030_C207,30,C,6,4,OPTIMAL,599.1896,6,6,6,0,0,1.0,599.1896,0.0,0.0,90,2.0,2.0,1.0
030_C207,30,C,6,5,OPTIMAL,489.8071,6,4,3,1,2,0.6667,452.6804,0.0,37.1267,90,2.0,2.0,1.0
030_C207,30,C,6,6,OPTIMAL,625.4523,6,6,6,0,0,1.0,625.4523,0.0,0.0,90,2.0,2.0,1.0
030_C207,30,C,6,7,OPTIMAL,337.6841,6,3,3,0,3,0.5,293.3817,0.0,44.3024,90,2.0,2.0,1.0
030_C207,30,C,6,8,OPTIMAL,650.3704,6,5,4,1,1,0.8333,648.3282,0.0,2.0421,90,2.0,2.0,1.0
030_C207,30,C,6,9,OPTIMAL,746.8297,6,6,6,0,0,1.0,746.8297,0.0,0.0,90,2.0,2.0,1.0
030_C208,30,C,2,0,OPTIMAL,86.9797,2,1,1,0,1,0.5,74.8993,0.0,12.0804,90,2.0,2.0,1.0
030_C208,30,C,2,1,OPTIMAL,117.0482,2,2,2,0,0,1.0,117.0482,0.0,0.0,90,2.0,2.0,1.0
030_C208,30,C,2,2,OPTIMAL,133.4903,2,2,2,0,0,1.0,133.4903,0.0,0.0,90,2.0,2.0,1.0
030_C208,30,C,2,3,OPTIMAL,246.355,2,2,2,0,0,1.0,246.355,0.0,0.0,90,2.0,2.0,1.0
030_C208,30,C,2,4,OPTIMAL,120.7797,2,1,1,0,1,0.5,92.7659,0.0,28.0137,90,2.0,2.0,1.0
030_C208,30,C,2,5,OPTIMAL,127.0513,2,1,1,0,1,0.5,89.5269,0.0,37.5244,90,2.0,2.0,1.0
030_C208,30,C,2,6,OPTIMAL,235.5284,2,2,2,0,0,1.0,235.5284,0.0,0.0,90,2.0,2.0,1.0
030_C208,30,C,2,7,OPTIMAL,224.5761,2,2,2,0,0,1.0,224.5761,0.0,0.0,90,2.0,2.0,1.0
030_C208,30,C,2,8,OPTIMAL,84.072,2,1,1,0,1,0.5,80.2589,0.0,3.8132,90,2.0,2.0,1.0
030_C208,30,C,2,9,OPTIMAL,140.2873,2,2,2,0,0,1.0,140.2873,0.0,0.0,90,2.0,2.0,1.0
030_C208,30,C,4,0,OPTIMAL,353.5942,4,3,2,1,1,0.75,349.0971,0.0,4.4971,90,2.0,2.0,1.0
030_C208,30,C,4,1,OPTIMAL,310.7475,4,2,2,0,2,0.5,262.4926,0.0,48.2549,90,2.0,2.0,1.0
030_C208,30,C,4,2,OPTIMAL,318.4256,4,3,3,0,1,0.75,317.8029,0.0,0.6227,90,2.0,2.0,1.0
030_C208,30,C,4,3,OPTIMAL,223.6042,4,2,2,0,2,0.5,176.4859,0.0,47.1183,90,2.0,2.0,1.0
030_C208,30,C,4,4,OPTIMAL,227.5607,4,3,2,1,1,0.75,221.5251,0.0,6.0356,90,2.0,2.0,1.0
030_C208,30,C,4,5,OPTIMAL,333.8582,4,2,2,0,2,0.5,285.4604,0.0,48.3978,90,2.0,2.0,1.0
030_C208,30,C,4,6,OPTIMAL,435.7975,4,4,4,0,0,1.0,435.7975,0.0,0.0,90,2.0,2.0,1.0
030_C208,30,C,4,7,OPTIMAL,351.6452,4,3,2,1,1,0.75,314.0859,0.0,37.5593,90,2.0,2.0,1.0
030_C208,30,C,4,8,OPTIMAL,255.4029,4,3,3,0,1,0.75,197.3703,0.0,58.0326,90,2.0,2.0,1.0
030_C208,30,C,4,9,OPTIMAL,336.0528,4,3,2,1,1,0.75,312.8667,0.0,23.1861,90,2.0,2.0,1.0
030_C208,30,C,6,0,OPTIMAL,461.4136,6,5,5,0,1,0.8333,445.4342,0.0,15.9795,90,2.0,2.0,1.0
030_C208,30,C,6,1,OPTIMAL,322.7278,6,3,3,0,3,0.5,279.0426,0.0,43.6852,90,2.0,2.0,1.0
030_C208,30,C,6,2,OPTIMAL,566.77,6,5,5,0,1,0.8333,554.6571,0.0,12.1129,90,2.0,2.0,1.0
030_C208,30,C,6,3,OPTIMAL,367.791,6,4,4,0,2,0.6667,357.3058,0.0,10.4852,90,2.0,2.0,1.0
030_C208,30,C,6,4,OPTIMAL,599.1896,6,6,6,0,0,1.0,599.1896,0.0,0.0,90,2.0,2.0,1.0
030_C208,30,C,6,5,OPTIMAL,552.5273,6,6,5,1,0,1.0,552.5273,0.0,0.0,90,2.0,2.0,1.0
030_C208,30,C,6,6,OPTIMAL,476.9544,6,4,4,0,2,0.6667,439.3205,0.0,37.634,90,2.0,2.0,1.0
030_C208,30,C,6,7,OPTIMAL,397.1466,6,4,4,0,2,0.6667,375.9855,0.0,21.1611,90,2.0,2.0,1.0
030_C208,30,C,6,8,OPTIMAL,488.204,6,3,3,0,3,0.5,450.8172,0.0,37.3868,90,2.0,2.0,1.0
030_C208,30,C,6,9,OPTIMAL,698.9816,6,5,5,0,1,0.8333,697.4199,0.0,1.5617,90,2.0,2.0,1.0
030_R101,30,R,2,0,OPTIMAL,163.9295,2,1,1,0,1,0.5,163.703,0.0,0.2265,90,2.0,2.0,1.0
030_R101,30,R,2,1,OPTIMAL,0.3144,2,0,0,0,2,0.0,0.0,0.0,0.3144,90,2.0,2.0,1.0
030_R101,30,R,2,2,OPTIMAL,161.9895,2,0,0,0,2,0.0,0.0,55.8366,106.1529,90,2.0,2.0,1.0
030_R101,30,R,2,3,OPTIMAL,183.6227,2,1,1,0,1,0.5,183.531,0.0,0.0917,90,2.0,2.0,1.0
030_R101,30,R,2,4,OPTIMAL,132.3472,2,0,0,0,2,0.0,0.0,41.0155,91.3317,90,2.0,2.0,1.0
030_R101,30,R,2,5,OPTIMAL,322.2462,2,2,2,0,0,1.0,322.2462,0.0,0.0,90,2.0,2.0,1.0
030_R101,30,R,2,6,OPTIMAL,121.9405,2,0,0,0,2,0.0,0.0,46.3723,75.5682,90,2.0,2.0,1.0
030_R101,30,R,2,7,OPTIMAL,6.9173,2,0,0,0,2,0.0,0.0,0.0,6.9173,90,2.0,2.0,1.0
030_R101,30,R,2,8,OPTIMAL,2.8286,2,0,0,0,2,0.0,0.0,0.0,2.8286,90,2.0,2.0,1.0
030_R101,30,R,2,9,OPTIMAL,287.762,2,2,2,0,0,1.0,287.762,0.0,0.0,90,2.0,2.0,1.0
030_R101,30,R,4,0,OPTIMAL,158.022,4,1,0,1,3,0.25,143.2958,0.0,14.7261,90,2.0,2.0,1.0
030_R101,30,R,4,1,OPTIMAL,436.3218,4,3,2,1,1,0.75,436.0497,0.0,0.272,90,2.0,2.0,1.0
030_R101,30,R,4,2,OPTIMAL,184.9601,4,1,1,0,3,0.25,152.8847,0.0,32.0754,90,2.0,2.0,1.0
030_R101,30,R,4,3,OPTIMAL,168.1546,4,1,1,0,3,0.25,146.1261,0.0,22.0285,90,2.0,2.0,1.0
030_R101,30,R,4,4,OPTIMAL,352.631,4,2,2,0,2,0.5,307.4153,7.7454,37.4703,90,2.0,2.0,1.0
030_R101,30,R,4,5,OPTIMAL,132.6453,4,1,0,1,3,0.25,109.3027,0.0,23.3426,90,2.0,2.0,1.0
030_R101,30,R,4,6,OPTIMAL,356.0201,4,2,2,0,2,0.5,286.5753,18.7425,50.7022,90,2.0,2.0,1.0
030_R101,30,R,4,7,OPTIMAL,173.8759,4,1,1,0,3,0.25,118.5508,12.0968,43.2283,90,2.0,2.0,1.0
